province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Đắk Lắk,Tây Nguyên,2026-01-22,19.518181818181816,23.318181818181817,16.78181818181818,20.0,23.2,17.681818181818183,2.627272727272727,2.627272727272727,0.0,11.545454545454543,85.72727272727273,22.245454545454542,46.372727272727275,16.123636363636365,1017.5272727272728,67.18181818181819,16.80909090909091,0.0,2.886363636363636,12.899100000000002,108.6653,10.327272727272728,11.496363636363638,1,4,53,58,1970-01-21 11:24:22.298181818,1970-01-21 11:25:03.665454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-23,19.436363636363637,23.481818181818184,17.054545454545455,19.827272727272728,23.472727272727273,17.863636363636363,1.9909090909090907,1.9909090909090907,0.0,10.090909090909092,86.0909090909091,22.21818181818182,46.33636363636363,17.264545454545456,1018.9545454545456,67.27272727272727,16.863636363636363,0.0,3.0090909090909093,12.899100000000002,108.6653,9.741818181818182,11.501818181818182,1,4,51,61,1970-01-21 11:25:48.703636363,1970-01-21 11:26:30.109090909,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-24,19.554545454545455,23.745454545454542,16.70909090909091,19.87272727272727,23.80909090909091,17.581818181818182,0.8,0.8,0.0,5.2727272727272725,81.9090909090909,19.045454545454547,39.22727272727273,17.279090909090908,1018.8090909090909,57.90909090909091,16.081818181818182,0.0,3.233636363636364,12.899100000000002,108.6653,10.393636363636364,11.51,1,4,51,66,1970-01-21 11:27:15.103636363,1970-01-21 11:27:56.525454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-25,19.5,25.045454545454547,15.590909090909092,20.254545454545458,25.99090909090909,16.654545454545453,0.0,0.0,0.0,0.0,81.27272727272727,15.654545454545454,32.90909090909091,19.061818181818182,1017.3454545454543,63.81818181818182,15.79090909090909,0.0,3.580909090909091,12.899100000000002,108.6653,10.97181818181818,11.52,1,4,3,69,1970-01-21 11:28:41.498181818,1970-01-21 11:29:22.969090909,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-26,19.790909090909093,24.627272727272725,16.3,20.3,24.89090909090909,17.572727272727274,0.2454545454545454,0.2454545454545454,0.0,1.6363636363636365,80.81818181818181,17.972727272727273,37.36363636363637,17.76090909090909,1017.4636363636364,45.81818181818182,15.981818181818182,0.0,3.430909090909091,12.899100000000002,108.6653,10.906363636363636,11.528181818181816,1,5,51,72,1970-01-21 11:30:07.898181818,1970-01-21 11:30:49.385454545,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-27,19.92727272727273,25.163636363636364,15.918181818181818,20.61818181818182,25.88181818181818,17.063636363636363,0.0454545454545454,0.0454545454545454,0.0,0.4545454545454545,80.72727272727273,17.20909090909091,35.45454545454545,17.804545454545455,1017.7636363636364,41.18181818181818,16.136363636363637,0.0,3.4527272727272726,12.899100000000002,108.6653,10.81909090909091,11.538181818181815,1,5,3,70,1970-01-21 11:31:34.287272727,1970-01-21 11:32:15.818181818,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-28,19.9,24.30909090909091,16.954545454545453,20.581818181818186,24.44545454545454,18.21818181818182,1.4454545454545455,1.4454545454545455,0.0,6.0,84.45454545454545,21.60909090909091,44.481818181818184,16.133636363636363,1017.481818181818,54.54545454545455,16.918181818181818,0.0,3.027272727272727,12.899100000000002,108.6653,8.841818181818182,11.54181818181818,1,5,51,42,1970-01-21 11:33:00.670909091,1970-01-21 11:33:42.240000000,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-29,20.236363636363635,25.60909090909091,16.727272727272727,21.0,26.663636363636364,18.19090909090909,0.1272727272727273,0.1272727272727273,0.0,1.0,80.45454545454545,16.71818181818182,34.809090909090905,19.221818181818183,1017.1363636363636,48.63636363636363,16.272727272727273,0.0,3.738181818181818,12.899100000000002,108.6653,10.627272727272729,11.551818181818184,1,5,3,84,1970-01-21 11:34:27.070909091,1970-01-21 11:35:08.672727272,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-30,20.054545454545455,25.872727272727275,16.018181818181816,21.21818181818182,27.59090909090909,17.37272727272727,0.0,0.0,0.0,0.0,81.81818181818181,16.454545454545453,33.50909090909091,19.65,1017.3909090909092,73.9090909090909,16.436363636363637,0.0,3.753636363636363,12.899100000000002,108.6653,10.418181818181818,11.561818181818182,1,5,3,44,1970-01-21 11:35:53.470909091,1970-01-21 11:36:35.094545454,Đông,,,
Đắk Lắk,Tây Nguyên,2026-01-31,19.88181818181818,24.827272727272728,16.236363636363635,20.7,25.70909090909091,17.418181818181818,0.2272727272727272,0.2272727272727272,0.0,1.6363636363636365,81.45454545454545,17.254545454545454,36.32727272727273,17.067272727272726,1017.7545454545452,80.0909090909091,16.28181818181818,0.0,3.2836363636363632,12.899100000000002,108.6653,10.608181818181816,11.571818181818182,1,5,51,80,1970-01-21 11:37:19.865454545,1970-01-21 11:38:01.510909091,Đông,,,
