province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Gia Lai,Tây Nguyên,2026-03-20,23.07272727272727,29.481818181818184,18.38181818181818,25.40909090909091,32.9,20.6,0.2909090909090909,0.2909090909090909,0.0,1.3636363636363635,77.0,15.345454545454546,34.6,23.70090909090909,1013.6181818181816,28.181818181818183,18.21818181818182,0.0,4.924545454545455,13.8799,108.6119,11.764545454545454,12.109999999999998,3,12,51,52,1970-01-21 12:46:25.750909091,1970-01-21 12:47:09.360000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-21,23.154545454545453,29.1,19.07272727272727,25.20909090909091,31.136363636363637,21.490909090909092,0.1454545454545454,0.1454545454545454,0.0,1.2727272727272727,77.81818181818181,16.20909090909091,36.68181818181818,22.791818181818183,1014.5090909090908,43.63636363636363,18.363636363636363,0.0,4.795454545454546,13.8799,108.6119,11.714545454545457,12.12,3,12,3,62,1970-01-21 12:47:52.118181818,1970-01-21 12:48:35.760000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-22,23.20909090909091,29.163636363636364,19.2,25.145454545454548,31.181818181818183,21.436363636363637,0.1818181818181818,0.1818181818181818,0.0,1.818181818181818,76.9090909090909,15.136363636363637,35.845454545454544,22.98272727272727,1013.9,55.27272727272727,18.236363636363635,0.0,4.830909090909091,13.8799,108.6119,11.517272727272728,12.13818181818182,3,12,3,52,1970-01-21 12:49:18.480000000,1970-01-21 12:50:02.160000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-23,23.154545454545453,29.963636363636365,18.2,25.272727272727273,32.79090909090909,20.10909090909091,0.0272727272727272,0.0272727272727272,0.0,0.2727272727272727,76.36363636363636,14.572727272727274,33.02727272727273,24.89090909090909,1013.318181818182,41.90909090909091,17.963636363636365,0.0,5.175454545454546,13.8799,108.6119,11.459090909090907,12.15,3,13,3,52,1970-01-21 12:50:44.830909091,1970-01-21 12:51:28.570909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-24,23.254545454545458,30.718181818181815,17.60909090909091,25.281818181818185,33.14545454545455,19.272727272727273,0.0,0.0,0.0,0.0,74.0909090909091,15.490909090909092,34.88181818181818,26.14818181818182,1011.981818181818,24.0,17.336363636363636,0.0,5.497272727272727,13.8799,108.6119,11.756363636363636,12.159999999999998,3,13,3,51,1970-01-21 12:52:11.198181818,1970-01-21 12:52:54.970909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-25,23.70909090909091,31.05454545454546,17.536363636363635,25.781818181818185,33.71818181818182,19.11818181818182,0.0454545454545454,0.0454545454545454,0.0,0.4545454545454545,73.72727272727273,15.772727272727272,37.372727272727275,26.07272727272727,1012.1727272727272,23.818181818181817,17.727272727272727,0.0,5.582727272727272,13.8799,108.6119,11.890909090909092,12.17,3,13,3,56,1970-01-21 12:53:37.560000000,1970-01-21 12:54:21.370909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-26,24.527272727272727,33.03636363636363,18.272727272727273,26.781818181818185,35.36363636363637,20.29090909090909,0.0181818181818181,0.0181818181818181,0.0,0.1818181818181818,71.72727272727273,15.454545454545457,34.49090909090909,26.526363636363637,1011.7090909090908,30.272727272727273,17.527272727272727,0.0,5.797272727272728,13.8799,108.6119,11.867272727272727,12.19,3,13,3,98,1970-01-21 12:55:03.910909091,1970-01-21 12:55:47.776363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-27,24.6,33.663636363636364,17.636363636363637,26.7,36.35454545454545,19.263636363636365,0.0,0.0,0.0,0.0,68.63636363636364,15.19090909090909,34.32727272727273,26.594545454545457,1010.8818181818184,16.818181818181817,16.963636363636365,0.0,5.821818181818181,13.8799,108.6119,11.861818181818183,12.2,3,13,3,56,1970-01-21 12:56:30.261818181,1970-01-21 12:57:14.181818181,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-28,24.92727272727273,34.25454545454546,17.5,26.845454545454547,36.16363636363637,18.854545454545455,0.0,0.0,0.0,0.0,67.63636363636364,17.400000000000002,39.85454545454545,26.821818181818184,1010.5909090909092,8.0,16.7,0.0,6.003636363636364,13.8799,108.6119,11.894545454545456,12.21,3,13,3,59,1970-01-21 12:57:56.640000000,1970-01-21 12:58:40.598181818,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-29,25.73636363636364,34.73636363636364,18.61818181818182,27.936363636363637,36.54545454545455,20.672727272727272,0.0,0.0,0.0,0.0,66.72727272727273,15.818181818181818,35.68181818181818,26.45090909090909,1010.6636363636364,34.36363636363637,17.036363636363635,0.0,5.999090909090909,13.8799,108.6119,11.894545454545456,12.226363636363637,3,13,3,76,1970-01-21 12:59:22.985454545,1970-01-21 13:00:07.003636363,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-30,25.981818181818184,34.763636363636365,19.509090909090908,28.30909090909091,37.02727272727273,22.027272727272727,0.0,0.0,0.0,0.0,66.0909090909091,15.390909090909092,34.26363636363636,25.389090909090907,1011.1090909090908,19.636363636363637,17.545454545454547,0.0,5.870909090909091,13.8799,108.6119,11.895454545454545,12.240000000000002,3,14,3,85,1970-01-21 13:00:49.341818181,1970-01-21 13:01:33.414545454,Xuân,,,
Gia Lai,Tây Nguyên,2026-03-31,26.718181818181815,35.03636363636363,19.09090909090909,28.1,37.872727272727275,19.954545454545453,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,53.09090909090909,13.272727272727272,30.754545454545458,25.065454545454543,1010.9454545454544,49.54545454545455,15.1,0.0,5.952727272727273,13.8799,108.6119,11.898181818181818,12.25,3,14,3,113,1970-01-21 13:02:15.714545454,1970-01-21 13:02:59.820000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-01,26.92727272727273,35.154545454545456,20.8,28.227272727272727,37.945454545454545,21.172727272727272,0.0,0.0,0.0,0.0,53.0,17.099999999999998,38.59090909090909,25.35090909090909,1011.018181818182,17.09090909090909,15.509090909090908,0.0,6.1863636363636365,13.8799,108.6119,11.90090909090909,12.263636363636364,4,14,1,45,1970-01-21 13:03:42.065454545,1970-01-21 13:04:26.220000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-02,25.11818181818182,32.21818181818182,19.60909090909091,26.88181818181818,34.74545454545454,21.263636363636365,0.0,0.0,0.0,0.0,64.81818181818181,15.4,35.872727272727275,26.284545454545455,1012.5545454545456,6.818181818181818,16.972727272727273,0.0,5.9809090909090905,13.8799,108.6119,11.902727272727274,12.28,4,14,0,108,1970-01-21 13:05:08.416363636,1970-01-21 13:05:52.620000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-03,25.663636363636364,34.49090909090909,18.363636363636363,27.045454545454547,36.60909090909091,19.09090909090909,0.0,0.0,0.0,0.0,57.0,13.145454545454545,29.79090909090909,26.929090909090903,1010.2818181818184,3.909090909090909,14.70909090909091,0.0,6.020909090909091,13.8799,108.6119,11.903636363636364,12.29,4,14,1,97,1970-01-21 13:06:34.783636363,1970-01-21 13:07:19.025454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-04,28.20909090909091,36.081818181818186,21.5,29.336363636363636,37.36363636363637,23.40909090909091,0.0,0.0,0.0,0.0,51.36363636363637,17.181818181818183,41.07272727272727,26.297272727272727,1008.0363636363636,31.90909090909091,15.763636363636364,0.0,6.676363636363636,13.8799,108.6119,11.904545454545454,12.303636363636365,4,14,3,256,1970-01-21 13:08:01.145454545,1970-01-21 13:08:45.430909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-05,28.772727272727273,36.45454545454545,22.236363636363635,30.0,38.49090909090909,22.736363636363635,0.0,0.0,0.0,0.0,48.90909090909091,14.745454545454544,35.63636363636363,26.00272727272727,1007.6363636363636,11.818181818181818,15.736363636363636,0.0,6.709090909090909,13.8799,108.6119,11.904545454545454,12.316363636363638,4,14,2,270,1970-01-21 13:09:27.490909091,1970-01-21 13:10:11.830909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-06,29.08181818181818,36.78181818181818,23.10909090909091,30.5,38.64545454545455,24.463636363636365,0.0,0.0,0.0,0.0,50.36363636363637,16.254545454545454,39.47272727272727,26.03727272727273,1008.7363636363636,3.363636363636364,16.472727272727273,0.0,6.8136363636363635,13.8799,108.6119,11.906363636363636,12.33,4,15,0,246,1970-01-21 13:10:53.863636363,1970-01-21 13:11:38.236363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-07,29.10909090909091,36.59090909090909,23.30909090909091,30.363636363636363,38.28181818181818,24.218181818181815,0.0,0.0,0.0,0.0,50.36363636363637,20.854545454545455,47.81818181818182,25.55,1009.4272727272728,15.545454545454543,16.554545454545455,0.0,6.79,13.8799,108.6119,11.88090909090909,12.341818181818182,4,15,3,256,1970-01-21 13:12:20.225454545,1970-01-21 13:13:04.636363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-08,28.60909090909091,37.04545454545455,22.027272727272727,30.3,39.28181818181818,23.354545454545452,0.0,0.0,0.0,0.0,51.27272727272727,15.772727272727272,35.63636363636363,26.820909090909087,1010.1909090909091,33.63636363636363,15.590909090909092,0.0,6.482727272727273,13.8799,108.6119,11.910909090909092,12.353636363636362,4,15,3,115,1970-01-21 13:13:46.570909091,1970-01-21 13:14:31.041818181,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-09,28.0,36.809090909090905,20.827272727272728,30.145454545454548,39.78181818181818,22.40909090909091,0.0,0.0,0.0,0.0,56.18181818181818,16.672727272727272,36.95454545454545,26.019090909090902,1010.681818181818,17.181818181818183,16.936363636363637,0.0,6.2681818181818185,13.8799,108.6119,11.912727272727272,12.366363636363635,4,15,3,93,1970-01-21 13:15:12.943636363,1970-01-21 13:15:57.469090909,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-10,28.80909090909091,35.52727272727273,22.672727272727272,31.281818181818178,38.71818181818182,24.654545454545453,0.1454545454545454,0.1454545454545454,0.0,1.2727272727272727,56.27272727272727,15.80909090909091,37.81818181818182,24.622727272727275,1010.6363636363636,11.454545454545457,18.16363636363636,0.0,5.857272727272728,13.8799,108.6119,11.913636363636364,12.38,4,15,51,215,1970-01-21 13:16:39.305454545,1970-01-21 13:17:23.869090909,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-11,28.963636363636365,36.23636363636364,23.172727272727272,31.245454545454542,39.1,25.018181818181816,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,55.09090909090909,15.681818181818182,38.06363636363636,25.718181818181815,1009.3454545454543,11.818181818181818,17.981818181818184,0.0,6.370909090909091,13.8799,108.6119,11.916363636363638,12.391818181818184,4,15,1,275,1970-01-21 13:18:05.656363636,1970-01-21 13:18:50.280000000,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-12,28.745454545454542,35.445454545454545,23.036363636363635,31.536363636363635,38.86363636363637,25.39090909090909,0.0454545454545454,0.0454545454545454,0.0,0.3636363636363636,59.0,14.336363636363636,35.29090909090909,25.574545454545454,1008.7181818181816,6.181818181818182,18.827272727272728,0.0,6.116363636363636,13.8799,108.6119,11.922727272727274,12.403636363636364,4,15,1,193,1970-01-21 13:19:32.029090909,1970-01-21 13:20:16.685454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-13,28.60909090909091,35.518181818181816,23.50909090909091,31.972727272727273,39.08181818181818,26.754545454545458,0.0818181818181818,0.0818181818181818,0.0,0.8181818181818182,63.0,14.61818181818182,34.054545454545455,24.59272727272727,1009.9727272727272,12.545454545454543,19.827272727272728,0.0,5.817272727272727,13.8799,108.6119,11.92181818181818,12.416363636363638,4,16,51,110,1970-01-21 13:20:58.385454545,1970-01-21 13:21:43.085454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-14,28.227272727272727,35.28181818181818,23.327272727272728,31.76363636363636,39.22727272727273,26.92727272727273,0.1,0.1,0.0,0.7272727272727273,65.54545454545455,15.80909090909091,35.345454545454544,24.17727272727273,1010.1545454545457,12.0,20.163636363636364,0.0,5.709090909090909,13.8799,108.6119,11.922727272727274,12.42818181818182,4,16,51,45,1970-01-21 13:22:24.747272727,1970-01-21 13:23:09.490909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-15,26.99090909090909,34.53636363636363,22.12727272727273,30.627272727272725,38.92727272727273,25.50909090909091,2.3272727272727276,2.3272727272727276,0.0,2.363636363636364,69.81818181818181,13.136363636363637,35.481818181818184,21.788181818181815,1009.3909090909092,32.27272727272727,20.28181818181818,0.0,4.888181818181819,13.8799,108.6119,11.156363636363636,12.44181818181818,4,16,3,7,1970-01-21 13:23:51.125454545,1970-01-21 13:24:35.896363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-16,26.91818181818182,34.49090909090909,22.254545454545458,30.6,39.46363636363637,25.8,1.0363636363636364,1.0363636363636364,0.0,1.4545454545454546,72.72727272727273,14.236363636363636,39.309090909090905,22.83,1009.8545454545456,53.27272727272727,20.9,0.0,5.180000000000001,13.8799,108.6119,11.898181818181818,12.453636363636363,4,16,51,89,1970-01-21 13:25:17.476363636,1970-01-21 13:26:02.296363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-17,26.354545454545452,33.6,21.33636363636364,29.827272727272728,37.73636363636364,24.94545454545454,0.5363636363636364,0.5363636363636364,0.0,1.818181818181818,73.18181818181819,15.8,36.11818181818182,23.876363636363635,1010.6909090909091,36.63636363636363,20.29090909090909,0.0,5.34,13.8799,108.6119,11.88,12.466363636363637,4,16,51,54,1970-01-21 13:26:43.849090909,1970-01-21 13:27:28.729090909,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-18,26.08181818181818,32.93636363636364,22.12727272727273,29.281818181818185,36.97272727272727,25.527272727272727,0.6545454545454544,0.6545454545454544,0.0,2.0,74.36363636363636,16.227272727272727,37.03636363636363,23.355454545454545,1011.1545454545457,57.0,20.363636363636363,0.0,5.270909090909091,13.8799,108.6119,11.592727272727272,12.476363636363637,4,16,3,47,1970-01-21 13:28:10.205454545,1970-01-21 13:28:55.129090909,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-19,25.563636363636363,31.88181818181818,21.2,27.99090909090909,35.08181818181818,24.063636363636363,0.1363636363636363,0.1363636363636363,0.0,1.181818181818182,69.45454545454545,14.854545454545455,33.945454545454545,25.13272727272727,1011.2181818181816,30.818181818181817,18.645454545454545,0.0,5.643636363636364,13.8799,108.6119,11.76909090909091,12.490000000000002,4,16,3,57,1970-01-21 13:29:36.583636363,1970-01-21 13:30:21.545454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-20,25.272727272727273,32.20909090909091,19.78181818181818,27.20909090909091,35.39090909090909,21.7,0.0,0.0,0.0,0.0,63.72727272727273,15.563636363636364,33.50909090909091,26.216363636363635,1011.181818181818,37.90909090909091,16.88181818181818,0.0,5.806363636363636,13.8799,108.6119,11.942727272727272,12.503636363636362,4,17,3,58,1970-01-21 13:31:02.945454545,1970-01-21 13:31:47.945454545,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-21,25.49090909090909,32.43636363636364,19.57272727272727,27.8,36.03636363636363,21.78181818181818,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,65.9090909090909,13.38181818181818,29.872727272727275,26.06,1010.2181818181816,8.0,17.654545454545453,0.0,5.7309090909090905,13.8799,108.6119,11.95181818181818,12.513636363636364,4,17,1,60,1970-01-21 13:32:29.296363636,1970-01-21 13:33:14.350909091,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-22,26.26363636363636,33.690909090909095,20.09090909090909,29.272727272727273,37.23636363636364,23.09090909090909,0.0909090909090909,0.0909090909090909,0.0,0.6363636363636364,69.0909090909091,15.172727272727274,34.03636363636363,25.11,1009.2909090909092,15.181818181818182,19.054545454545455,0.0,5.576363636363636,13.8799,108.6119,11.998181818181818,12.526363636363635,4,17,1,86,1970-01-21 13:33:55.680000000,1970-01-21 13:34:40.756363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-23,27.44545454545454,35.13636363636363,21.37272727272727,30.89090909090909,38.945454545454545,24.772727272727273,0.5818181818181819,0.5818181818181819,0.0,1.818181818181818,67.54545454545455,15.318181818181818,36.22727272727273,25.19,1008.2727272727273,45.36363636363637,19.9,0.0,5.751818181818181,13.8799,108.6119,12.018181818181818,12.536363636363632,4,17,51,101,1970-01-21 13:35:22.036363636,1970-01-21 13:36:07.156363636,Xuân,,,
Gia Lai,Tây Nguyên,2026-04-24,26.76363636363636,33.89090909090909,22.854545454545455,30.80909090909091,38.95454545454545,26.61818181818182,2.827272727272727,2.827272727272727,0.0,5.363636363636363,75.63636363636364,16.581818181818182,40.081818181818186,23.253636363636364,1010.2727272727273,83.0,21.4,0.0,5.083636363636364,13.8799,108.6119,10.795454545454543,12.54818181818182,4,17,63,32,1970-01-21 13:36:48.409090909,1970-01-21 13:37:33.589090909,Xuân,,,
