province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Cà Mau,Đồng bằng sông Cửu Long,2025-12-16,26.733333333333334,29.966666666666665,24.544444444444444,29.944444444444443,33.422222222222224,27.788888888888888,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,79.0,21.61111111111111,38.8,20.54222222222222,1010.7222222222222,65.55555555555556,22.633333333333333,0.0,4.446666666666666,9.2355,105.4358,10.73,11.586666666666666,12,51,3,70,1970-01-21 10:31:05.146666666,1970-01-21 10:31:46.860000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-17,26.6,29.977777777777774,24.255555555555556,30.77777777777778,34.766666666666666,28.08888888888889,1.5,1.5,0.0,5.0,83.66666666666667,17.200000000000003,34.47777777777778,18.883333333333333,1010.9,76.77777777777777,23.455555555555556,0.0,3.901111111111111,9.2355,105.4358,11.137777777777778,11.586666666666666,12,51,53,63,1970-01-21 10:32:31.580000000,1970-01-21 10:33:13.280000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-18,26.744444444444444,29.58888888888889,24.64444444444445,30.15555555555555,33.17777777777778,27.700000000000003,0.0444444444444444,0.0444444444444444,0.0,0.4444444444444444,79.55555555555556,21.288888888888888,35.733333333333334,15.645555555555555,1010.5,90.33333333333331,22.77777777777778,0.0,3.6288888888888886,9.2355,105.4358,9.628888888888888,11.583333333333334,12,51,3,64,1970-01-21 10:33:58.006666666,1970-01-21 10:34:39.713333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-19,26.288888888888888,29.533333333333335,23.522222222222226,30.9,35.166666666666664,27.933333333333337,0.8888888888888888,0.8888888888888888,0.0,4.222222222222222,83.88888888888889,12.5,27.177777777777777,18.880000000000003,1009.3666666666666,86.33333333333333,23.200000000000003,0.0,3.8133333333333335,9.2355,105.4358,11.175555555555556,11.583333333333334,12,51,51,63,1970-01-21 10:35:24.440000000,1970-01-21 10:36:06.140000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-20,26.58888888888889,30.422222222222224,24.03333333333333,31.577777777777776,35.51111111111111,28.84444444444445,1.1666666666666667,1.1666666666666667,0.0,5.666666666666667,84.66666666666667,13.133333333333333,26.87777777777778,19.327777777777776,1008.7999999999998,95.55555555555556,23.633333333333333,0.0,3.92,9.2355,105.4358,11.234444444444444,11.583333333333334,12,51,51,49,1970-01-21 10:36:50.866666666,1970-01-21 10:37:32.573333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-21,26.744444444444444,30.27777777777778,23.85555555555555,32.111111111111114,35.78888888888889,29.188888888888886,1.0444444444444445,1.0444444444444445,0.0,4.888888888888889,84.77777777777777,11.055555555555555,25.966666666666665,18.88888888888889,1009.4,81.88888888888889,23.77777777777778,0.0,3.822222222222222,9.2355,105.4358,10.854444444444445,11.583333333333334,12,51,51,46,1970-01-21 10:38:17.300000000,1970-01-21 10:38:59.000000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-22,26.744444444444444,30.71111111111111,23.677777777777777,31.82222222222222,36.67777777777778,27.944444444444443,1.3333333333333333,1.3333333333333333,0.0,5.0,82.22222222222223,12.255555555555556,24.85555555555555,19.912222222222223,1009.2222222222222,78.77777777777777,23.27777777777778,0.0,4.093333333333334,9.2355,105.4358,11.096666666666668,11.583333333333334,12,52,51,6,1970-01-21 10:39:43.733333333,1970-01-21 10:40:25.433333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-23,26.35555555555555,30.43333333333333,24.533333333333335,31.811111111111114,36.53333333333333,29.477777777777774,4.466666666666667,4.466666666666667,0.0,4.666666666666667,86.22222222222223,13.966666666666669,31.58888888888889,16.637777777777778,1009.0444444444444,92.0,23.700000000000003,0.0,3.326666666666666,9.2355,105.4358,9.413333333333334,11.583333333333334,12,52,63,7,1970-01-21 10:41:10.160000000,1970-01-21 10:41:51.860000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-24,26.244444444444444,29.64444444444445,24.344444444444445,31.72222222222222,36.13333333333333,29.633333333333333,10.488888888888887,10.488888888888887,0.0,7.444444444444445,87.22222222222223,13.288888888888888,29.799999999999997,15.7,1008.6555555555556,85.22222222222223,23.87777777777778,0.0,3.1155555555555554,9.2355,105.4358,10.137777777777778,11.583333333333334,12,52,63,57,1970-01-21 10:42:36.593333333,1970-01-21 10:43:18.300000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-25,26.633333333333333,29.666666666666668,25.14444444444445,30.944444444444443,34.900000000000006,29.055555555555557,13.033333333333337,13.033333333333337,0.0,9.666666666666666,85.66666666666667,20.27777777777778,37.644444444444446,14.887777777777778,1009.0555555555557,92.55555555555556,23.933333333333337,0.0,3.1622222222222223,9.2355,105.4358,8.855555555555556,11.586666666666666,12,52,63,60,1970-01-21 10:44:03.020000000,1970-01-21 10:44:44.720000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-26,26.88888888888889,29.622222222222224,25.266666666666666,29.988888888888887,33.46666666666667,28.22222222222222,2.177777777777778,2.177777777777778,0.0,3.5555555555555554,79.77777777777777,21.5,44.47777777777778,17.624444444444446,1010.0555555555557,94.44444444444444,23.0,0.0,4.016666666666667,9.2355,105.4358,10.077777777777778,11.586666666666666,12,52,51,70,1970-01-21 10:45:29.453333333,1970-01-21 10:46:11.160000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-27,26.200000000000003,28.522222222222226,24.6,29.299999999999997,31.666666666666668,27.533333333333335,0.8888888888888888,0.8888888888888888,0.0,4.555555555555555,81.0,22.544444444444444,40.355555555555554,17.563333333333333,1011.2333333333332,98.33333333333331,22.577777777777776,0.0,3.788888888888889,9.2355,105.4358,10.473333333333334,11.588888888888889,12,52,51,75,1970-01-21 10:46:55.880000000,1970-01-21 10:47:37.580000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-28,26.14444444444445,29.122222222222224,24.233333333333334,29.577777777777776,32.388888888888886,27.577777777777776,2.3555555555555556,2.3555555555555556,0.0,4.222222222222222,81.88888888888889,20.055555555555557,36.8,17.428888888888892,1011.8333333333334,69.0,22.700000000000003,0.0,3.711111111111111,9.2355,105.4358,10.253333333333334,11.59,12,52,51,72,1970-01-21 10:48:22.306666666,1970-01-21 10:49:04.020000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-29,26.188888888888886,29.43333333333333,24.08888888888889,30.133333333333333,33.67777777777778,27.955555555555556,0.7888888888888889,0.7888888888888889,0.0,4.666666666666667,82.22222222222223,13.577777777777778,25.955555555555556,18.885555555555555,1011.3222222222222,98.22222222222224,22.700000000000003,0.0,3.9,9.2355,105.4358,10.30888888888889,11.59,12,1,51,68,1970-01-21 10:49:48.740000000,1970-01-21 10:50:30.440000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-30,25.733333333333334,28.65555555555555,23.711111111111112,29.08888888888889,32.0,26.977777777777774,0.3555555555555555,0.3555555555555555,0.0,1.5555555555555556,80.66666666666667,16.522222222222222,31.71111111111111,19.01555555555556,1010.6333333333334,71.22222222222223,21.966666666666665,0.0,3.925555555555555,9.2355,105.4358,11.015555555555556,11.59,12,1,3,87,1970-01-21 10:51:15.153333333,1970-01-21 10:51:56.886666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-12-31,25.566666666666663,29.333333333333332,23.0,28.700000000000003,33.21111111111111,26.11111111111111,0.0,0.0,0.0,0.0,77.0,16.233333333333334,29.266666666666666,20.886666666666667,1009.5666666666668,68.11111111111111,20.955555555555556,0.0,4.366666666666666,9.2355,105.4358,11.453333333333331,11.59,12,1,3,89,1970-01-21 10:52:41.580000000,1970-01-21 10:53:23.306666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-01,25.46666666666667,28.61111111111111,22.77777777777778,28.633333333333333,32.044444444444444,26.11111111111111,0.1666666666666666,0.1666666666666666,0.0,1.0,77.88888888888889,14.2,26.299999999999997,19.33888888888889,1010.577777777778,55.22222222222222,21.188888888888886,0.0,4.053333333333333,9.2355,105.4358,11.437777777777775,11.593333333333334,1,1,3,91,1970-01-21 10:54:08.000000000,1970-01-21 10:54:49.746666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-02,25.37777777777778,28.5,22.61111111111111,28.0,31.58888888888889,25.6,0.9666666666666666,0.9666666666666666,0.0,4.888888888888889,77.44444444444444,20.833333333333332,36.8,18.744444444444444,1012.2000000000002,60.22222222222222,21.0,0.0,4.093333333333334,9.2355,105.4358,11.39,11.596666666666668,1,1,51,76,1970-01-21 10:55:34.433333333,1970-01-21 10:56:16.166666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-03,25.22222222222222,29.377777777777776,22.455555555555556,27.866666666666667,32.166666666666664,25.244444444444444,0.1777777777777777,0.1777777777777777,0.0,1.5555555555555556,76.66666666666667,19.133333333333333,34.766666666666666,20.746666666666663,1013.0333333333332,61.0,20.522222222222226,0.0,4.4,9.2355,105.4358,11.423333333333334,11.6,1,1,51,59,1970-01-21 10:57:00.860000000,1970-01-21 10:57:42.606666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-04,25.522222222222226,30.255555555555556,21.933333333333337,28.799999999999997,32.955555555555556,25.233333333333334,0.0,0.0,0.0,0.0,76.66666666666667,13.833333333333334,27.244444444444444,20.943333333333335,1012.8333333333334,97.88888888888889,20.700000000000003,0.0,4.344444444444445,9.2355,105.4358,10.647777777777778,11.6,1,1,3,79,1970-01-21 10:58:27.260000000,1970-01-21 10:59:09.033333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-05,25.98888888888889,29.766666666666666,23.188888888888886,29.944444444444443,33.52222222222222,27.422222222222224,0.1999999999999999,0.1999999999999999,0.0,1.1111111111111112,78.77777777777777,13.011111111111113,24.08888888888889,14.917777777777776,1012.7000000000002,92.11111111111111,21.72222222222222,0.0,3.3055555555555554,9.2355,105.4358,6.94,11.603333333333332,1,2,3,37,1970-01-21 10:59:53.700000000,1970-01-21 11:00:35.473333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-06,25.711111111111112,28.477777777777774,23.955555555555556,28.72222222222222,31.4,26.555555555555557,3.5444444444444447,3.5444444444444447,0.0,7.0,81.44444444444444,20.35555555555555,38.04444444444445,14.523333333333332,1013.1222222222224,99.33333333333331,22.14444444444444,0.0,3.2644444444444445,9.2355,105.4358,8.088888888888889,11.606666666666666,1,2,61,84,1970-01-21 11:01:20.120000000,1970-01-21 11:02:01.900000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-07,25.200000000000003,27.62222222222222,23.755555555555556,27.288888888888888,29.14444444444445,25.88888888888889,1.4555555555555555,1.4555555555555555,0.0,5.555555555555555,79.11111111111111,23.64444444444445,41.733333333333334,12.351111111111113,1013.7888888888888,97.44444444444444,21.22222222222222,0.0,3.135555555555555,9.2355,105.4358,7.335555555555555,11.61,1,2,51,78,1970-01-21 11:02:46.533333333,1970-01-21 11:03:28.333333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-08,24.977777777777774,27.633333333333333,23.177777777777777,26.833333333333332,29.6,24.788888888888888,0.4555555555555555,0.4555555555555555,0.0,2.6666666666666665,76.22222222222223,22.288888888888888,39.71111111111111,16.00111111111111,1014.7222222222222,80.66666666666667,20.366666666666667,0.0,3.6822222222222223,9.2355,105.4358,10.444444444444445,11.612222222222222,1,2,51,71,1970-01-21 11:04:12.960000000,1970-01-21 11:04:54.766666666,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-09,23.977777777777774,27.41111111111111,21.566666666666663,26.022222222222226,29.5,23.799999999999997,0.0333333333333333,0.0333333333333333,0.0,0.3333333333333333,74.44444444444444,16.27777777777778,31.311111111111114,21.62777777777778,1014.6333333333334,79.0,18.766666666666666,0.0,4.365555555555556,9.2355,105.4358,11.151111111111112,11.616666666666667,1,2,3,39,1970-01-21 11:05:39.380000000,1970-01-21 11:06:21.193333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-10,23.566666666666663,27.255555555555556,19.944444444444443,25.833333333333332,29.799999999999997,22.51111111111111,0.1777777777777777,0.1777777777777777,0.0,1.2222222222222223,75.77777777777777,15.555555555555555,29.41111111111111,19.224444444444444,1014.2999999999998,75.0,18.744444444444444,0.0,3.9,9.2355,105.4358,11.287777777777778,11.62,1,2,51,79,1970-01-21 11:07:05.780000000,1970-01-21 11:07:47.633333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-11,24.200000000000003,28.35555555555555,20.288888888888888,27.077777777777776,31.38888888888889,23.322222222222223,0.0,0.0,0.0,0.0,75.11111111111111,9.866666666666667,21.522222222222226,19.25111111111111,1015.1555555555556,81.77777777777777,19.066666666666663,0.0,3.898888888888889,9.2355,105.4358,10.708888888888888,11.623333333333331,1,2,3,23,1970-01-21 11:08:32.220000000,1970-01-21 11:09:14.053333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-12,25.27777777777778,28.866666666666667,22.833333333333332,28.6,32.36666666666667,26.555555555555557,0.1333333333333333,0.1333333333333333,0.0,1.2222222222222223,78.22222222222223,14.52222222222222,26.966666666666665,16.837777777777777,1014.688888888889,72.66666666666667,20.933333333333337,0.0,3.5844444444444443,9.2355,105.4358,9.245555555555557,11.63,1,3,3,84,1970-01-21 11:09:58.626666666,1970-01-21 11:10:40.493333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-13,25.12222222222222,28.14444444444445,23.299999999999997,28.477777777777774,31.93333333333333,26.85555555555556,3.8777777777777778,3.8777777777777778,0.0,8.444444444444445,81.88888888888889,14.122222222222222,27.799999999999997,16.384444444444444,1014.1222222222224,69.11111111111111,21.700000000000003,0.0,3.373333333333333,9.2355,105.4358,10.268888888888888,11.63,1,3,61,92,1970-01-21 11:11:25.040000000,1970-01-21 11:12:06.920000000,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-14,25.466666666666665,28.311111111111114,23.666666666666668,28.366666666666667,31.799999999999997,26.566666666666663,0.6111111111111112,0.6111111111111112,0.0,3.0,78.77777777777777,16.955555555555556,32.044444444444444,19.00111111111111,1012.922222222222,66.55555555555556,21.344444444444445,0.0,3.964444444444444,9.2355,105.4358,10.833333333333334,11.637777777777778,1,3,51,95,1970-01-21 11:12:51.460000000,1970-01-21 11:13:33.353333333,Đông,,,
Cà Mau,Đồng bằng sông Cửu Long,2026-01-15,25.51111111111111,29.055555555555557,22.933333333333337,28.833333333333332,32.96666666666667,26.37777777777778,0.7111111111111111,0.7111111111111111,0.0,3.3333333333333335,81.0,16.22222222222222,29.88888888888889,19.97222222222222,1012.2555555555556,30.333333333333332,21.755555555555556,0.0,4.091111111111111,9.2355,105.4358,11.121111111111112,11.64,1,3,51,98,1970-01-21 11:14:17.880000000,1970-01-21 11:14:59.780000000,Đông,,,
