province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-04,24.72222222222222,27.799999999999997,22.811111111111114,27.87777777777778,31.6,24.799999999999997,6.977777777777778,6.977777777777778,0.0,4.444444444444445,83.44444444444444,21.844444444444445,41.41111111111111,18.41,1005.9888888888888,41.333333333333336,21.51111111111111,0.0,3.7000000000000006,21.0064,107.2925,9.016666666666667,12.413333333333334,4,14,65,81,1970-01-21 13:08:01.260000000,1970-01-21 13:08:45.960000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-05,25.22222222222222,28.6,22.688888888888886,29.755555555555556,34.08888888888889,26.522222222222226,0.0222222222222222,0.0222222222222222,0.0,0.2222222222222222,87.88888888888889,13.4,29.333333333333332,20.715555555555554,1004.0,58.22222222222222,22.977777777777774,0.0,3.984444444444444,21.0064,107.2925,11.943333333333332,12.433333333333332,4,14,3,141,1970-01-21 13:09:27.600000000,1970-01-21 13:10:12.360000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-06,27.333333333333332,31.15555555555555,24.266666666666666,31.84444444444445,36.3,28.77777777777778,0.0,0.0,0.0,0.0,81.66666666666667,19.4,38.84444444444445,22.424444444444443,1003.5222222222224,31.333333333333332,23.655555555555555,0.0,4.696666666666667,21.0064,107.2925,11.918888888888889,12.453333333333331,4,15,3,132,1970-01-21 13:10:53.946666666,1970-01-21 13:11:38.766666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-07,27.555555555555557,31.4,24.755555555555556,32.46666666666667,37.86666666666667,29.200000000000003,0.0,0.0,0.0,0.0,80.11111111111111,15.27777777777778,28.522222222222226,22.39,1004.5888888888888,14.555555555555555,23.64444444444445,0.0,4.79111111111111,21.0064,107.2925,12.0,12.473333333333334,4,15,3,96,1970-01-21 13:12:20.286666666,1970-01-21 13:13:05.213333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-08,27.01111111111111,30.15555555555555,24.833333333333332,31.95555555555556,36.355555555555554,29.477777777777774,0.0,0.0,0.0,0.0,83.88888888888889,14.633333333333333,29.533333333333335,22.518888888888892,1006.3888888888888,7.777777777777778,23.87777777777778,0.0,4.613333333333333,21.0064,107.2925,12.0,12.493333333333332,4,15,2,130,1970-01-21 13:13:46.660000000,1970-01-21 13:14:31.620000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-09,26.955555555555556,29.966666666666665,24.91111111111111,31.955555555555552,35.82222222222222,29.488888888888887,0.0,0.0,0.0,0.0,85.11111111111111,17.822222222222223,35.888888888888886,22.593333333333337,1006.688888888889,6.666666666666667,24.12222222222222,0.0,4.536666666666666,21.0064,107.2925,11.973333333333334,12.513333333333334,4,15,1,146,1970-01-21 13:15:13.006666666,1970-01-21 13:15:58.026666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-10,27.200000000000003,30.38888888888889,25.0,32.099999999999994,36.3,29.4,0.0,0.0,0.0,0.0,82.77777777777777,17.255555555555556,35.81111111111111,23.038888888888888,1005.6444444444444,4.111111111111111,23.87777777777778,0.0,4.714444444444444,21.0064,107.2925,11.987777777777778,12.53111111111111,4,15,0,126,1970-01-21 13:16:39.346666666,1970-01-21 13:17:24.453333333,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-11,27.85555555555555,31.022222222222226,25.433333333333337,31.95555555555556,35.84444444444445,29.477777777777774,0.0,0.0,0.0,0.0,79.33333333333333,23.700000000000003,44.71111111111111,23.11,1003.7333333333332,2.888888888888889,23.811111111111114,0.0,5.043333333333333,21.0064,107.2925,12.0,12.55,4,15,0,154,1970-01-21 13:18:05.693333333,1970-01-21 13:18:50.880000000,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-12,27.944444444444443,31.133333333333333,25.6,32.455555555555556,36.74444444444444,29.6,0.0,0.0,0.0,0.0,80.11111111111111,21.466666666666665,39.355555555555554,23.242222222222225,1003.5666666666668,1.3333333333333333,24.022222222222226,0.0,5.0,21.0064,107.2925,12.0,12.567777777777778,4,15,0,122,1970-01-21 13:19:32.040000000,1970-01-21 13:20:17.286666666,Xuân,,,
Quảng Ninh,Trung du miền núi Bắc Bộ,2026-04-13,27.522222222222226,30.64444444444445,25.27777777777778,32.94444444444444,37.577777777777776,29.88888888888889,0.0,0.0,0.0,0.0,85.11111111111111,17.566666666666666,33.81111111111111,23.11777777777778,1006.311111111111,3.6666666666666665,24.61111111111111,0.0,4.739999999999999,21.0064,107.2925,11.94,12.586666666666666,4,16,0,162,1970-01-21 13:20:58.386666666,1970-01-21 13:21:43.713333333,Xuân,,,
