province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-03,13.3,17.833333333333332,10.366666666666667,13.1,17.566666666666666,9.966666666666669,0.1333333333333333,0.1333333333333333,0.0,1.0,85.44444444444444,6.1000000000000005,24.6,10.223333333333334,1021.7444444444444,66.66666666666667,10.68888888888889,0.0,1.747777777777778,22.3964,103.458,7.23888888888889,11.19,2,6,3,34,1970-01-21 11:41:41.026666666,1970-01-21 11:42:21.306666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-04,15.233333333333333,21.666666666666668,10.2,15.233333333333333,21.977777777777774,9.677777777777775,0.1111111111111111,0.1111111111111111,0.0,0.7777777777777778,79.77777777777777,7.6,29.877777777777776,15.52111111111111,1017.5888888888888,38.111111111111114,11.422222222222222,0.0,2.6944444444444446,22.3964,103.458,10.452222222222222,11.208888888888888,2,6,3,9,1970-01-21 11:43:07.393333333,1970-01-21 11:43:47.746666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-05,16.644444444444446,23.27777777777778,11.244444444444444,16.544444444444444,23.455555555555556,10.744444444444444,0.0,0.0,0.0,0.0,71.66666666666667,8.777777777777779,35.44444444444444,18.308888888888887,1014.8666666666666,25.88888888888889,10.988888888888887,0.0,3.2744444444444443,22.3964,103.458,10.886666666666668,11.22777777777778,2,6,3,234,1970-01-21 11:44:33.766666666,1970-01-21 11:45:14.180000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-06,16.922222222222224,23.711111111111112,11.61111111111111,16.58888888888889,24.0,11.066666666666666,0.0,0.0,0.0,0.0,63.333333333333336,6.777777777777778,27.922222222222224,19.836666666666662,1014.2111111111112,1.7777777777777777,9.2,0.0,3.5533333333333332,22.3964,103.458,10.896666666666668,11.242222222222225,2,6,0,29,1970-01-21 11:46:00.133333333,1970-01-21 11:46:40.620000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-07,16.177777777777777,21.677777777777777,11.38888888888889,16.144444444444446,22.322222222222223,10.68888888888889,0.6444444444444444,0.6444444444444444,0.0,3.5555555555555554,70.11111111111111,7.155555555555556,28.322222222222223,16.87777777777778,1015.5444444444444,18.555555555555557,10.533333333333331,0.0,2.957777777777778,22.3964,103.458,10.864444444444445,11.261111111111113,2,6,51,38,1970-01-21 11:47:26.513333333,1970-01-21 11:48:07.060000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-08,13.966666666666669,17.87777777777778,10.488888888888887,13.77777777777778,17.855555555555554,9.833333333333334,3.2,3.2,0.0,9.0,85.66666666666667,9.177777777777775,35.355555555555554,9.844444444444443,1019.4333333333332,74.0,11.355555555555556,0.0,1.7744444444444445,22.3964,103.458,6.239999999999999,11.28111111111111,2,6,51,70,1970-01-21 11:48:52.873333333,1970-01-21 11:49:33.486666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-09,12.044444444444444,15.47777777777778,9.122222222222222,11.477777777777778,14.666666666666666,8.411111111111111,3.422222222222222,3.422222222222222,0.0,7.888888888888889,88.22222222222223,8.011111111111111,30.422222222222224,7.753333333333334,1019.1,85.33333333333333,10.022222222222222,0.0,1.3377777777777775,22.3964,103.458,3.5166666666666666,11.3,2,7,53,100,1970-01-21 11:50:19.253333333,1970-01-21 11:50:59.926666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-10,14.922222222222224,21.01111111111111,9.444444444444445,14.844444444444443,21.11111111111111,8.722222222222221,0.2222222222222222,0.2222222222222222,0.0,1.2222222222222223,80.44444444444444,8.177777777777777,31.444444444444443,15.422222222222224,1017.3333333333334,53.888888888888886,11.255555555555556,0.0,2.677777777777778,22.3964,103.458,10.123333333333331,11.318888888888887,2,7,3,51,1970-01-21 11:51:45.613333333,1970-01-21 11:52:26.360000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-11,14.755555555555556,19.455555555555556,11.022222222222222,15.066666666666666,19.64444444444444,11.022222222222222,1.8555555555555552,1.8555555555555552,0.0,6.666666666666667,86.0,6.944444444444445,27.366666666666667,11.904444444444444,1019.188888888889,50.0,12.288888888888888,0.0,2.0433333333333334,22.3964,103.458,9.194444444444445,11.336666666666666,2,7,51,78,1970-01-21 11:53:11.986666666,1970-01-21 11:53:52.800000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-12,15.944444444444445,20.98888888888889,12.655555555555557,16.633333333333333,21.788888888888888,13.11111111111111,1.6666666666666667,1.6666666666666667,0.0,7.444444444444445,86.66666666666667,7.177777777777777,31.077777777777776,13.31,1016.811111111111,58.666666666666664,13.455555555555556,0.0,2.34,22.3964,103.458,8.157777777777778,11.356666666666666,2,7,53,56,1970-01-21 11:54:38.346666666,1970-01-21 11:55:19.233333333,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-13,16.544444444444444,22.200000000000003,12.5,17.255555555555556,23.166666666666668,12.9,1.1333333333333333,1.1333333333333333,0.0,5.555555555555555,82.11111111111111,7.211111111111112,29.377777777777776,15.353333333333332,1015.188888888889,42.333333333333336,13.088888888888889,0.0,2.765555555555556,22.3964,103.458,8.821111111111112,11.372222222222222,2,7,51,229,1970-01-21 11:56:04.726666666,1970-01-21 11:56:45.666666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-14,17.366666666666667,23.522222222222226,12.122222222222224,17.844444444444445,24.38888888888889,12.333333333333334,0.3,0.3,0.0,1.2222222222222223,73.88888888888889,7.7333333333333325,30.311111111111114,18.216666666666665,1014.6555555555556,16.88888888888889,12.22222222222222,0.0,3.328888888888889,22.3964,103.458,10.976666666666668,11.392222222222223,2,7,51,205,1970-01-21 11:57:31.073333333,1970-01-21 11:58:12.100000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-15,17.98888888888889,23.98888888888889,13.22222222222222,18.61111111111111,24.655555555555555,13.577777777777778,0.6777777777777777,0.6777777777777777,0.0,3.2222222222222223,74.0,8.18888888888889,32.888888888888886,17.61555555555556,1013.8333333333334,44.0,12.855555555555556,0.0,3.2288888888888887,22.3964,103.458,10.983333333333334,11.412222222222224,2,7,51,39,1970-01-21 11:58:57.440000000,1970-01-21 11:59:38.526666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-16,18.566666666666663,25.08888888888889,13.066666666666666,18.922222222222224,25.555555555555557,13.266666666666667,0.0,0.0,0.0,0.0,66.55555555555556,7.9,30.0,19.116666666666667,1013.9444444444443,39.55555555555556,11.5,0.0,3.605555555555556,22.3964,103.458,10.992222222222225,11.432222222222222,2,8,3,230,1970-01-21 12:00:23.806666666,1970-01-21 12:01:04.960000000,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-17,17.944444444444443,23.266666666666666,13.555555555555555,18.555555555555557,24.11111111111111,13.677777777777775,0.6888888888888888,0.6888888888888888,0.0,2.6666666666666665,72.44444444444444,7.98888888888889,29.877777777777776,17.58,1016.0,27.666666666666668,12.577777777777778,0.0,3.267777777777778,22.3964,103.458,10.94888888888889,11.452222222222222,2,8,51,153,1970-01-21 12:01:50.160000000,1970-01-21 12:02:31.386666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-18,16.655555555555555,20.755555555555556,13.866666666666667,17.51111111111111,21.322222222222223,14.588888888888889,1.5333333333333334,1.5333333333333334,0.0,7.666666666666667,85.66666666666667,6.455555555555556,24.755555555555556,11.42,1018.8555555555556,63.111111111111114,13.966666666666669,0.0,2.1344444444444446,22.3964,103.458,7.583333333333333,11.47222222222222,2,8,51,40,1970-01-21 12:03:16.520000000,1970-01-21 12:03:57.826666666,Đông,,,
Lai Châu,Trung du miền núi Bắc Bộ,2026-02-19,15.622222222222222,19.677777777777777,13.033333333333337,16.211111111111112,19.85555555555555,13.522222222222222,0.7111111111111111,0.7111111111111111,0.0,4.777777777777778,87.0,6.422222222222222,22.811111111111114,8.76,1020.577777777778,74.22222222222223,13.2,0.0,1.6777777777777778,22.3964,103.458,4.565555555555556,11.493333333333332,2,8,51,85,1970-01-21 12:04:42.886666666,1970-01-21 12:05:24.246666666,Đông,,,
