province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Quảng Trị,Bắc Trung Bộ,2026-03-16,22.066666666666663,25.566666666666663,19.08888888888889,23.444444444444443,27.03333333333333,20.62222222222222,0.4333333333333333,0.4333333333333333,0.0,3.5555555555555554,78.22222222222223,17.477777777777778,37.81111111111111,18.433333333333337,1015.6333333333334,33.22222222222222,17.9,0.0,3.685555555555556,17.1046,106.8916,11.36,12.046666666666669,3,12,51,106,1970-01-21 12:40:40.760000000,1970-01-21 12:41:24.126666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-17,22.744444444444444,26.98888888888889,19.844444444444445,24.9,29.22222222222222,22.27777777777778,0.1333333333333333,0.1333333333333333,0.0,1.2222222222222223,80.33333333333333,16.211111111111112,36.12222222222223,20.992222222222225,1013.8444444444444,23.22222222222222,18.88888888888889,0.0,4.098888888888889,17.1046,106.8916,11.581111111111111,12.06,3,12,51,81,1970-01-21 12:42:07.113333333,1970-01-21 12:42:50.526666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-18,22.944444444444443,27.288888888888888,19.477777777777774,25.966666666666665,31.188888888888886,22.322222222222223,0.0444444444444444,0.0444444444444444,0.0,0.2222222222222222,85.11111111111111,14.711111111111112,33.644444444444446,21.353333333333335,1013.4555555555556,24.666666666666668,20.066666666666663,0.0,4.050000000000001,17.1046,106.8916,11.353333333333332,12.08,3,12,3,64,1970-01-21 12:43:33.466666666,1970-01-21 12:44:16.940000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-19,23.188888888888886,27.37777777777778,20.12222222222222,26.38888888888889,31.71111111111111,23.422222222222224,0.0,0.0,0.0,0.0,85.0,15.066666666666666,33.400000000000006,20.64333333333333,1012.6777777777778,40.44444444444444,20.333333333333332,0.0,3.973333333333333,17.1046,106.8916,11.104444444444445,12.09,3,12,3,37,1970-01-21 12:44:59.826666666,1970-01-21 12:45:43.360000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-20,23.544444444444444,28.533333333333335,19.566666666666663,27.14444444444445,33.666666666666664,22.51111111111111,0.7555555555555555,0.7555555555555555,0.0,0.7777777777777778,85.55555555555556,15.11111111111111,33.68888888888889,20.89444444444445,1011.9333333333332,44.55555555555556,20.822222222222223,0.0,4.037777777777778,17.1046,106.8916,11.536666666666669,12.11,3,12,3,74,1970-01-21 12:46:26.166666666,1970-01-21 12:47:09.766666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-21,23.6,27.366666666666667,20.688888888888886,26.977777777777774,30.666666666666668,24.299999999999997,0.6666666666666666,0.6666666666666666,0.0,3.888888888888889,87.33333333333333,17.644444444444446,38.599999999999994,18.523333333333333,1013.5333333333332,55.22222222222222,21.200000000000003,0.0,3.556666666666666,17.1046,106.8916,9.975555555555555,12.13,3,12,51,37,1970-01-21 12:47:52.526666666,1970-01-21 12:48:36.186666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-22,24.233333333333334,28.022222222222226,21.944444444444443,27.6,31.522222222222226,25.522222222222226,0.3333333333333333,0.3333333333333333,0.0,3.0,85.33333333333333,17.711111111111112,38.599999999999994,18.776666666666667,1012.6777777777778,49.111111111111114,21.41111111111111,0.0,3.71,17.1046,106.8916,10.418888888888889,12.14,3,12,51,40,1970-01-21 12:49:18.880000000,1970-01-21 12:50:02.586666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-23,24.255555555555556,28.4,21.711111111111112,27.966666666666665,33.22222222222222,25.27777777777778,0.2111111111111111,0.2111111111111111,0.0,0.4444444444444444,84.77777777777777,14.988888888888887,33.47777777777778,20.626666666666665,1011.7222222222222,32.22222222222222,21.38888888888889,0.0,4.054444444444445,17.1046,106.8916,11.171111111111111,12.16,3,13,3,40,1970-01-21 12:50:45.246666666,1970-01-21 12:51:29.000000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-24,24.244444444444444,28.466666666666665,21.5,28.288888888888888,33.87777777777777,25.2,0.0888888888888888,0.0888888888888888,0.0,0.3333333333333333,86.22222222222223,14.355555555555554,32.74444444444444,21.26,1010.3444444444444,30.0,21.677777777777777,0.0,4.1,17.1046,106.8916,11.584444444444443,12.17,3,13,3,32,1970-01-21 12:52:11.586666666,1970-01-21 12:52:55.420000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-25,24.077777777777776,28.200000000000003,21.12222222222222,27.744444444444444,32.36666666666667,24.700000000000003,0.1555555555555555,0.1555555555555555,0.0,1.4444444444444444,85.55555555555556,15.177777777777775,34.56666666666667,18.87,1011.1555555555556,49.333333333333336,21.322222222222223,0.0,3.711111111111111,17.1046,106.8916,10.286666666666669,12.19,3,13,3,29,1970-01-21 12:53:37.940000000,1970-01-21 12:54:21.826666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-26,24.64444444444445,29.04444444444444,21.366666666666667,28.966666666666665,35.01111111111111,25.14444444444445,0.1,0.1,0.0,0.3333333333333333,86.88888888888889,13.455555555555556,30.755555555555556,21.700000000000003,1009.922222222222,32.666666666666664,22.177777777777777,0.0,4.212222222222222,17.1046,106.8916,11.22,12.20888888888889,3,13,3,109,1970-01-21 12:55:04.300000000,1970-01-21 12:55:48.246666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-27,26.01111111111111,31.27777777777778,22.566666666666663,30.977777777777774,37.73333333333333,27.01111111111111,0.1222222222222222,0.1222222222222222,0.0,0.4444444444444444,84.77777777777777,13.77777777777778,31.27777777777778,22.20777777777778,1008.1333333333334,21.77777777777778,23.0,0.0,4.481111111111111,17.1046,106.8916,11.684444444444445,12.22,3,13,3,86,1970-01-21 12:56:30.646666666,1970-01-21 12:57:14.646666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-28,26.0,30.833333333333332,22.733333333333334,31.011111111111113,38.06666666666667,27.177777777777777,0.0444444444444444,0.0444444444444444,0.0,0.1111111111111111,84.88888888888889,13.18888888888889,30.08888888888889,21.96777777777778,1008.2333333333332,20.666666666666668,23.08888888888889,0.0,4.4255555555555555,17.1046,106.8916,11.547777777777778,12.24,3,13,3,59,1970-01-21 12:57:57.006666666,1970-01-21 12:58:41.053333333,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-29,26.5,32.077777777777776,22.88888888888889,31.266666666666666,38.666666666666664,27.27777777777778,0.0555555555555555,0.0555555555555555,0.0,0.2222222222222222,83.0,15.055555555555555,32.888888888888886,21.533333333333335,1008.3222222222222,32.0,22.977777777777774,0.0,4.52,17.1046,106.8916,11.041111111111112,12.253333333333334,3,13,3,110,1970-01-21 12:59:23.353333333,1970-01-21 13:00:07.473333333,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-30,27.122222222222224,33.97777777777778,21.711111111111112,31.055555555555557,39.21111111111111,25.27777777777778,0.0,0.0,0.0,0.0,76.11111111111111,17.188888888888886,35.599999999999994,23.932222222222222,1007.9333333333332,19.555555555555557,21.744444444444444,0.0,5.286666666666666,17.1046,106.8916,11.967777777777778,12.27,3,14,2,133,1970-01-21 13:00:49.720000000,1970-01-21 13:01:33.880000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-03-31,28.5,35.91111111111111,22.700000000000003,31.744444444444444,39.98888888888889,25.255555555555556,0.0,0.0,0.0,0.0,65.55555555555556,18.022222222222226,38.41111111111111,22.98888888888889,1007.8,36.333333333333336,20.688888888888886,0.0,5.682222222222222,17.1046,106.8916,12.0,12.286666666666669,3,14,3,133,1970-01-21 13:02:16.060000000,1970-01-21 13:03:00.300000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-01,25.844444444444445,30.333333333333332,22.64444444444445,29.91111111111111,34.74444444444444,25.711111111111112,0.7555555555555555,0.7555555555555555,0.0,3.3333333333333335,82.44444444444444,20.655555555555555,43.21111111111111,19.46444444444445,1009.8777777777776,62.77777777777778,22.522222222222226,0.0,3.943333333333334,17.1046,106.8916,10.884444444444444,12.302222222222222,4,14,51,347,1970-01-21 13:03:42.413333333,1970-01-21 13:04:26.706666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-02,26.344444444444445,30.95555555555556,23.255555555555556,31.5,37.41111111111111,28.533333333333335,0.1,0.1,0.0,0.5555555555555556,85.77777777777777,13.833333333333334,30.67777777777778,22.10555555555555,1010.0,41.666666666666664,23.533333333333335,0.0,4.481111111111111,17.1046,106.8916,11.402222222222225,12.32,4,14,3,85,1970-01-21 13:05:08.766666666,1970-01-21 13:05:53.113333333,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-03,28.11111111111111,34.44444444444444,22.98888888888889,32.511111111111106,40.15555555555556,27.211111111111112,0.0555555555555555,0.0555555555555555,0.0,0.5555555555555556,74.22222222222223,15.677777777777775,34.52222222222222,23.01888888888889,1006.8222222222222,32.666666666666664,22.38888888888889,0.0,5.335555555555555,17.1046,106.8916,11.96888888888889,12.334444444444443,4,14,3,130,1970-01-21 13:06:35.113333333,1970-01-21 13:07:19.520000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-04,29.22222222222222,36.08888888888889,24.866666666666667,33.0,39.96666666666667,28.9,0.0999999999999999,0.0999999999999999,0.0,0.5555555555555556,68.77777777777777,23.98888888888889,50.08888888888889,22.653333333333332,1005.1777777777778,28.333333333333332,22.27777777777778,0.0,5.796666666666667,17.1046,106.8916,12.0,12.35,4,14,3,198,1970-01-21 13:08:01.480000000,1970-01-21 13:08:45.933333333,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-05,29.533333333333335,36.86666666666667,23.577777777777776,33.36666666666667,40.3,27.255555555555556,0.0,0.0,0.0,0.0,67.0,18.033333333333335,38.099999999999994,23.352222222222224,1004.8222222222222,23.666666666666668,21.833333333333332,0.0,5.972222222222222,17.1046,106.8916,12.0,12.366666666666667,4,14,3,167,1970-01-21 13:09:27.826666666,1970-01-21 13:10:12.346666666,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-06,30.366666666666667,37.53333333333333,24.733333333333334,33.12222222222223,40.22222222222222,27.788888888888888,0.0,0.0,0.0,0.0,57.888888888888886,22.022222222222226,46.12222222222223,24.290000000000003,1005.3888888888888,2.0,20.322222222222223,0.0,6.7444444444444445,17.1046,106.8916,12.0,12.382222222222223,4,15,0,187,1970-01-21 13:10:54.180000000,1970-01-21 13:11:38.760000000,Xuân,,,
Quảng Trị,Bắc Trung Bộ,2026-04-07,30.82222222222222,37.644444444444446,24.811111111111114,32.97777777777778,39.86666666666667,27.455555555555556,0.0,0.0,0.0,0.0,53.666666666666664,25.311111111111114,52.766666666666666,24.32,1006.0333333333332,3.4444444444444446,19.6,0.0,7.137777777777777,17.1046,106.8916,12.0,12.398888888888887,4,15,1,197,1970-01-21 13:12:20.533333333,1970-01-21 13:13:05.166666666,Xuân,,,
