province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Sơn La,Trung du miền núi Bắc Bộ,2025-12-20,17.60909090909091,23.10909090909091,13.436363636363636,18.354545454545455,24.1,13.918181818181818,0.0363636363636363,0.0363636363636363,0.0,0.3636363636363636,79.0,7.472727272727273,20.28181818181818,14.48,1015.7,24.727272727272727,13.554545454545456,0.0,2.5645454545454545,21.3256,103.9188,9.969090909090909,10.831818181818182,12,51,3,61,1970-01-21 10:36:52.576363636,1970-01-21 10:37:31.570909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-21,17.227272727272727,22.254545454545458,13.636363636363637,18.054545454545455,22.936363636363637,14.254545454545456,0.4454545454545454,0.4454545454545454,0.0,2.909090909090909,83.0909090909091,7.745454545454546,21.172727272727272,12.493636363636364,1018.5363636363636,42.63636363636363,14.11818181818182,0.0,2.2227272727272727,21.3256,103.9188,8.445454545454545,10.831818181818182,12,51,51,30,1970-01-21 10:38:19.020000000,1970-01-21 10:38:58.014545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-22,17.763636363636365,22.745454545454542,14.29090909090909,18.654545454545453,23.654545454545453,14.936363636363636,0.6454545454545454,0.6454545454545454,0.0,2.363636363636364,81.0909090909091,8.090909090909092,21.154545454545453,12.109090909090908,1016.0272727272728,34.45454545454545,14.19090909090909,0.0,2.192727272727273,21.3256,103.9188,8.53,10.831818181818182,12,52,51,18,1970-01-21 10:39:45.447272727,1970-01-21 10:40:24.430909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-23,18.681818181818183,23.818181818181817,15.081818181818182,19.87272727272727,25.127272727272725,15.918181818181818,1.0272727272727271,1.0272727272727271,0.0,4.363636363636363,79.45454545454545,7.518181818181819,20.345454545454547,13.498181818181818,1014.1909090909091,32.27272727272727,14.78181818181818,0.0,2.439090909090909,21.3256,103.9188,9.657272727272728,10.831818181818182,12,52,51,45,1970-01-21 10:41:11.880000000,1970-01-21 10:41:50.874545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-24,19.027272727272727,24.2,15.109090909090908,20.4,25.672727272727272,16.09090909090909,0.6090909090909091,0.6090909090909091,0.0,3.8181818181818183,80.36363636363636,7.818181818181818,21.172727272727272,12.941818181818183,1013.6,60.54545454545455,15.327272727272726,0.0,2.38,21.3256,103.9188,9.0,10.833636363636364,12,52,51,54,1970-01-21 10:42:38.301818181,1970-01-21 10:43:17.307272727,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-25,15.736363636363636,18.463636363636365,12.227272727272728,14.945454545454544,18.318181818181817,10.563636363636364,0.5454545454545454,0.5454545454545454,0.0,2.5454545454545454,77.18181818181819,14.763636363636364,35.90909090909091,8.484545454545454,1018.5909090909092,58.81818181818182,11.509090909090908,0.0,1.7518181818181815,21.3256,103.9188,6.335454545454545,10.838181818181818,12,52,51,111,1970-01-21 10:44:04.740000000,1970-01-21 10:44:43.745454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-26,14.681818181818182,19.20909090909091,11.372727272727271,13.5,18.38181818181818,10.018181818181818,0.009090909090909,0.009090909090909,0.0,0.0909090909090909,71.0909090909091,11.60909090909091,29.363636363636363,14.27,1019.0909090909092,45.09090909090909,9.245454545454546,0.0,2.4909090909090907,21.3256,103.9188,9.825454545454546,10.838181818181818,12,52,3,144,1970-01-21 10:45:31.150909091,1970-01-21 10:46:10.183636363,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-27,14.409090909090908,18.5,11.78181818181818,13.52727272727273,17.772727272727273,10.754545454545454,0.3,0.3,0.0,1.3636363636363635,77.0,10.654545454545454,25.963636363636365,10.583636363636364,1018.6,74.54545454545455,10.28181818181818,0.0,1.9263636363636365,21.3256,103.9188,7.823636363636364,10.84,12,52,3,78,1970-01-21 10:46:57.594545454,1970-01-21 10:47:36.605454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-28,14.945454545454544,19.663636363636364,11.545454545454543,14.836363636363636,20.036363636363635,11.063636363636364,0.0545454545454545,0.0545454545454545,0.0,0.3636363636363636,82.63636363636364,7.745454545454546,20.754545454545458,9.852727272727272,1018.1636363636364,60.09090909090909,11.836363636363636,0.0,1.74,21.3256,103.9188,6.579090909090909,10.841818181818182,12,52,3,69,1970-01-21 10:48:24.005454545,1970-01-21 10:49:03.054545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-29,16.354545454545455,22.545454545454547,11.672727272727274,16.636363636363637,22.645454545454545,11.545454545454543,0.0272727272727272,0.0272727272727272,0.0,0.1818181818181818,81.0909090909091,10.018181818181818,26.57272727272727,13.319090909090908,1015.2909090909092,38.45454545454545,12.727272727272728,0.0,2.350909090909091,21.3256,103.9188,9.40090909090909,10.848181818181818,12,1,3,30,1970-01-21 10:49:50.438181818,1970-01-21 10:50:29.470909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-30,16.90909090909091,21.981818181818184,13.236363636363636,17.418181818181818,22.445454545454545,13.254545454545456,0.1272727272727272,0.1272727272727272,0.0,1.2727272727272727,80.54545454545455,8.472727272727273,21.463636363636365,11.062727272727273,1014.4090909090908,60.18181818181818,13.345454545454546,0.0,2.014545454545454,21.3256,103.9188,7.938181818181818,10.85,12,1,3,98,1970-01-21 10:51:16.860000000,1970-01-21 10:51:55.914545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2025-12-31,17.754545454545454,23.654545454545453,13.054545454545456,18.363636363636363,24.19090909090909,13.336363636363636,0.1454545454545454,0.1454545454545454,0.0,0.7272727272727273,76.0909090909091,8.563636363636364,25.636363636363637,15.432727272727272,1011.7,29.727272727272727,13.154545454545454,0.0,2.750909090909091,21.3256,103.9188,10.141818181818184,10.851818181818182,12,1,3,5,1970-01-21 10:52:43.265454545,1970-01-21 10:53:22.347272727,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-01,17.663636363636364,23.263636363636365,13.590909090909092,18.272727272727273,24.09090909090909,13.772727272727272,0.890909090909091,0.890909090909091,0.0,3.272727272727273,79.9090909090909,9.854545454545455,25.518181818181816,13.41909090909091,1014.8636363636364,44.72727272727273,13.845454545454546,0.0,2.4309090909090907,21.3256,103.9188,9.05,10.86,1,1,51,76,1970-01-21 10:54:09.703636363,1970-01-21 10:54:48.785454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-02,16.027272727272727,19.163636363636364,13.445454545454544,15.445454545454544,18.2,12.590909090909092,0.2727272727272727,0.2727272727272727,0.0,2.272727272727273,82.18181818181819,15.127272727272729,36.88181818181818,11.511818181818182,1019.9272727272728,63.81818181818182,12.80909090909091,0.0,2.098181818181818,21.3256,103.9188,8.149090909090908,10.86181818181818,1,1,51,101,1970-01-21 10:55:36.114545454,1970-01-21 10:56:15.229090909,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-03,15.0,18.61818181818182,12.80909090909091,14.254545454545456,18.054545454545455,11.936363636363636,0.0818181818181818,0.0818181818181818,0.0,0.6363636363636364,80.72727272727273,11.772727272727272,28.40909090909091,7.270909090909091,1020.4909090909092,81.27272727272727,11.545454545454543,0.0,1.492727272727273,21.3256,103.9188,3.4536363636363636,10.87,1,1,3,139,1970-01-21 10:57:02.525454545,1970-01-21 10:57:41.650909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-04,16.027272727272727,20.21818181818182,13.090909090909092,15.981818181818182,20.5,12.454545454545457,0.2272727272727272,0.2272727272727272,0.0,1.7272727272727273,80.0909090909091,9.69090909090909,24.76363636363636,10.325454545454546,1019.0363636363636,84.45454545454545,12.354545454545455,0.0,1.8827272727272728,21.3256,103.9188,7.826363636363637,10.876363636363635,1,1,51,98,1970-01-21 10:58:28.930909091,1970-01-21 10:59:08.094545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-05,15.963636363636365,20.918181818181814,13.081818181818182,15.863636363636363,20.763636363636365,12.172727272727274,1.3818181818181818,1.3818181818181818,0.0,6.818181818181818,84.27272727272727,13.909090909090908,33.345454545454544,11.275454545454544,1019.9272727272728,71.63636363636364,13.11818181818182,0.0,2.049090909090909,21.3256,103.9188,7.746363636363636,10.881818181818184,1,2,51,130,1970-01-21 10:59:55.363636363,1970-01-21 11:00:34.532727272,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-06,12.581818181818182,14.6,9.672727272727274,10.754545454545454,12.890909090909092,7.809090909090909,0.1181818181818181,0.1181818181818181,0.0,0.8181818181818182,77.9090909090909,15.081818181818182,36.46363636363637,5.789090909090909,1024.1818181818182,84.0,8.718181818181819,0.0,1.3,21.3256,103.9188,1.3490909090909091,10.89,1,2,3,108,1970-01-21 11:01:21.774545454,1970-01-21 11:02:00.965454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-07,11.836363636363636,16.836363636363636,7.590909090909091,9.954545454545457,14.681818181818182,5.854545454545455,0.0,0.0,0.0,0.0,72.0,13.627272727272729,34.92727272727273,14.811818181818182,1025.4454545454546,33.0,6.581818181818182,0.0,2.4045454545454543,21.3256,103.9188,10.013636363636364,10.898181818181818,1,2,3,118,1970-01-21 11:02:48.180000000,1970-01-21 11:03:27.414545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-08,12.136363636363637,17.900000000000002,7.909090909090909,10.2,15.672727272727274,5.990909090909091,0.0,0.0,0.0,0.0,66.72727272727273,13.1,33.981818181818184,16.374545454545455,1025.409090909091,27.09090909090909,5.8,0.0,2.6836363636363636,21.3256,103.9188,10.318181818181818,10.906363636363636,1,2,3,115,1970-01-21 11:04:14.585454545,1970-01-21 11:04:53.852727272,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-09,12.818181818181818,19.181818181818183,7.490909090909091,11.436363636363636,18.28181818181818,5.872727272727272,0.0,0.0,0.0,0.0,65.72727272727273,7.845454545454545,22.081818181818186,17.573636363636364,1022.0909090909092,60.90909090909091,6.209090909090909,0.0,2.830909090909091,21.3256,103.9188,10.420909090909092,10.911818181818182,1,2,3,94,1970-01-21 11:05:40.996363636,1970-01-21 11:06:20.285454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-10,14.172727272727274,20.863636363636363,8.718181818181819,13.236363636363636,20.836363636363636,7.427272727272728,0.0,0.0,0.0,0.0,69.72727272727273,9.754545454545454,25.49090909090909,17.225454545454543,1019.6636363636364,36.27272727272727,8.4,0.0,2.910909090909091,21.3256,103.9188,10.407272727272728,10.921818181818182,1,2,3,119,1970-01-21 11:07:07.418181818,1970-01-21 11:07:46.734545454,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-11,14.409090909090908,19.89090909090909,9.963636363636365,13.045454545454543,18.045454545454547,8.745454545454546,0.0,0.0,0.0,0.0,67.45454545454545,13.19090909090909,32.89090909090909,15.037272727272727,1022.5909090909092,37.54545454545455,8.036363636363637,0.0,2.648181818181818,21.3256,103.9188,10.307272727272728,10.93,1,2,3,92,1970-01-21 11:08:33.829090909,1970-01-21 11:09:13.183636363,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-12,15.372727272727271,22.263636363636365,10.018181818181818,14.8,22.4,9.045454545454543,0.0,0.0,0.0,0.0,69.45454545454545,9.536363636363635,24.136363636363637,17.175454545454546,1019.7,28.09090909090909,9.445454545454544,0.0,2.9681818181818183,21.3256,103.9188,10.394545454545456,10.94,1,3,3,54,1970-01-21 11:10:00.234545454,1970-01-21 11:10:39.610909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-13,15.590909090909092,21.918181818181814,10.272727272727272,15.336363636363636,21.79090909090909,9.727272727272728,0.0,0.0,0.0,0.0,73.9090909090909,9.263636363636364,24.963636363636365,16.84,1019.2454545454548,16.363636363636363,10.481818181818182,0.0,2.851818181818182,21.3256,103.9188,10.58,10.95,1,3,2,132,1970-01-21 11:11:26.634545454,1970-01-21 11:12:06.060000000,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-14,17.163636363636364,23.463636363636365,11.818181818181818,17.29090909090909,23.727272727272727,11.372727272727271,0.0727272727272727,0.0727272727272727,0.0,0.4545454545454545,71.9090909090909,9.236363636363636,23.863636363636363,15.21818181818182,1015.3545454545456,18.818181818181817,11.754545454545456,0.0,2.764545454545454,21.3256,103.9188,10.381818181818184,10.96,1,3,51,24,1970-01-21 11:12:53.040000000,1970-01-21 11:13:32.503636363,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-15,17.5,22.336363636363636,14.1,18.227272727272727,23.436363636363637,14.490909090909092,0.7000000000000001,0.7000000000000001,0.0,4.7272727272727275,82.81818181818181,9.427272727272728,24.59090909090909,11.085454545454546,1015.4636363636364,46.09090909090909,14.336363636363636,0.0,2.0336363636363637,21.3256,103.9188,7.997272727272727,10.971818181818184,1,3,51,94,1970-01-21 11:14:19.440000000,1970-01-21 11:14:58.930909091,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-16,17.936363636363637,23.60909090909091,13.445454545454544,18.845454545454547,24.23636363636364,14.0,0.8727272727272727,0.8727272727272727,0.0,4.636363636363637,81.0,10.409090909090908,29.154545454545453,14.624545454545457,1013.0454545454544,33.81818181818182,14.30909090909091,0.0,2.6672727272727275,21.3256,103.9188,10.159090909090908,10.983636363636364,1,3,51,6,1970-01-21 11:15:45.840000000,1970-01-21 11:16:25.385454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-17,18.5,24.272727272727273,14.227272727272728,19.20909090909091,25.0,14.97272727272727,0.5181818181818182,0.5181818181818182,0.0,2.363636363636364,74.27272727272727,7.590909090909091,21.272727272727273,16.745454545454546,1012.1181818181816,18.181818181818183,13.318181818181818,0.0,3.040909090909091,21.3256,103.9188,10.676363636363636,10.996363636363638,1,3,51,1,1970-01-21 11:17:12.240000000,1970-01-21 11:17:51.829090909,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-18,18.554545454545455,24.9,13.427272727272726,18.936363636363637,25.018181818181816,13.78181818181818,0.0,0.0,0.0,0.0,70.0909090909091,10.127272727272729,27.318181818181817,16.817272727272726,1011.7090909090908,18.90909090909091,12.47272727272727,0.0,3.105454545454545,21.3256,103.9188,10.286363636363635,11.01,1,3,3,5,1970-01-21 11:18:38.640000000,1970-01-21 11:19:18.261818181,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-19,19.272727272727273,25.481818181818184,13.80909090909091,19.527272727272727,26.23636363636364,13.7,0.0,0.0,0.0,0.0,63.18181818181818,8.563636363636364,22.754545454545458,18.07272727272727,1011.6,1.2727272727272727,11.78181818181818,0.0,3.35,21.3256,103.9188,10.69818181818182,11.02,1,4,0,13,1970-01-21 11:20:05.040000000,1970-01-21 11:20:44.705454545,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-20,19.42727272727273,25.527272727272727,13.863636363636363,19.863636363636363,26.61818181818182,13.9,0.0,0.0,0.0,0.0,66.27272727272727,8.981818181818182,22.545454545454547,17.312727272727273,1013.4454545454544,7.0,12.636363636363637,0.0,3.2390909090909092,21.3256,103.9188,10.709090909090907,11.03,1,4,1,62,1970-01-21 11:21:31.434545454,1970-01-21 11:22:11.149090909,Đông,,,
Sơn La,Trung du miền núi Bắc Bộ,2026-01-21,18.28181818181818,23.827272727272728,14.363636363636363,18.62727272727273,24.50909090909091,14.28181818181818,0.6,0.6,0.0,3.1818181818181817,79.72727272727273,14.081818181818182,33.38181818181818,14.354545454545455,1016.6636363636364,45.81818181818182,14.4,0.0,2.739090909090909,21.3256,103.9188,9.48,11.043636363636365,1,4,51,129,1970-01-21 11:22:57.834545454,1970-01-21 11:23:37.581818181,Đông,,,
